,SeriesName,SeriesStartYear,IssueNum,IssueType,CoverDate,Name,SeriesID,IssueID,CV Series Name,CV Series Year,CV Issue Number,CV Cover Image,CV Issue URL,Days Between Issues,CV Series Publisher
471,Runaways,2017,13,Issue,2018-11-01,Comicvine,104320,684917,Runaways,2017,13, ,https://comicvine.gamespot.com/runaways-13-that-was-yesterday-pt-i/4000-684917/,30 days 00:00:00,Marvel
472,Runaways,2017,14,Issue,2018-12-01,Comicvine,104320,689052,Runaways,2017,14, ,https://comicvine.gamespot.com/runaways-14-that-was-yesterday-pt-ii/4000-689052/,31 days 00:00:00,Marvel
473,Runaways,2017,15,Issue,2019-01-01,Comicvine,104320,691389,Runaways,2017,15, ,https://comicvine.gamespot.com/runaways-15-that-was-yesterday-pt-iii/4000-691389/,31 days 00:00:00,Marvel
474,Runaways,2017,16,Issue,2019-02-01,Comicvine,104320,695654,Runaways,2017,16, ,https://comicvine.gamespot.com/runaways-16-that-was-yesterday-pt-4/4000-695654/,28 days 00:00:00,Marvel
475,Runaways,2017,17,Issue,2019-03-01,Comicvine,104320,696363,Runaways,2017,17, ,https://comicvine.gamespot.com/runaways-17-that-was-yesterday-pt-5/4000-696363/,31 days 00:00:00,Marvel
476,Runaways,2017,18,Issue,2019-04-01,Comicvine,104320,700680,Runaways,2017,18, ,https://comicvine.gamespot.com/runaways-18-that-was-yesterday-pt-6/4000-700680/,30 days 00:00:00,Marvel
477,Unbeatable Squirrel Girl,2015,42,Issue,2019-05-01,Comicvine,85601,703068,The Unbeatable Squirrel Girl,2015,42, ,https://comicvine.gamespot.com/the-unbeatable-squirrel-girl-42/4000-703068/,120 days 00:00:00,Marvel
478,Dead Man Logan,2019,1,Issue,2019-01-01,Comicvine,115566,693460,Dead Man Logan,2018,1, ,https://comicvine.gamespot.com/dead-man-logan-1-sins-of-the-father-part-1/4000-693460/,31 days 00:00:00,Marvel
479,Dead Man Logan,2019,2,Issue,2019-02-01,Comicvine,115566,695630,Dead Man Logan,2018,2, ,https://comicvine.gamespot.com/dead-man-logan-2-sins-of-the-father-part-2/4000-695630/,28 days 00:00:00,Marvel
480,Dead Man Logan,2019,3,Issue,2019-03-01,Comicvine,115566,699396,Dead Man Logan,2018,3, ,https://comicvine.gamespot.com/dead-man-logan-3-sins-of-the-father-part-3/4000-699396/,31 days 00:00:00,Marvel
481,Dead Man Logan,2019,4,Issue,2019-04-01,Comicvine,115566,700664,Dead Man Logan,2018,4, ,https://comicvine.gamespot.com/dead-man-logan-4-sins-of-the-father-part-4/4000-700664/,30 days 00:00:00,Marvel
482,Dead Man Logan,2019,5,Issue,2019-05-01,Comicvine,115566,703047,Dead Man Logan,2018,5, ,https://comicvine.gamespot.com/dead-man-logan-5-sins-of-the-father-part-5/4000-703047/,31 days 00:00:00,Marvel
483,Dead Man Logan,2019,6,Issue,2019-06-01,Comicvine,115566,705917,Dead Man Logan,2018,6, ,https://comicvine.gamespot.com/dead-man-logan-6-goodbye-interlude/4000-705917/,151 days 00:00:00,Marvel
484,Ironheart,2019,1,Issue,2019-01-01,Comicvine,115575,693464,Ironheart,2018,1, ,https://comicvine.gamespot.com/ironheart-1/4000-693464/,59 days 00:00:00,Marvel
485,Ironheart,2019,2,Issue,2019-03-01,Comicvine,115575,697634,Ironheart,2018,2, ,https://comicvine.gamespot.com/ironheart-2/4000-697634/,31 days 00:00:00,Marvel
486,Ironheart,2019,3,Issue,2019-04-01,Comicvine,115575,700671,Ironheart,2018,3, ,https://comicvine.gamespot.com/ironheart-3/4000-700671/,30 days 00:00:00,Marvel
487,Ironheart,2019,4,Issue,2019-05-01,Comicvine,115575,704817,Ironheart,2018,4, ,https://comicvine.gamespot.com/ironheart-4/4000-704817/,31 days 00:00:00,Marvel
488,Ironheart,2019,5,Issue,2019-06-01,Comicvine,115575,706950,Ironheart,2018,5, ,https://comicvine.gamespot.com/ironheart-5/4000-706950/,30 days 00:00:00,Marvel
489,Ironheart,2019,6,Issue,2019-07-01,Comicvine,115575,709204,Ironheart,2018,6, ,https://comicvine.gamespot.com/ironheart-6/4000-709204/,150 days 00:00:00,Marvel
490,Amazing Spider-Man,2018,11,Issue,2019-02-01,Comicvine,112161,694901,The Amazing Spider-Man,2018,11, ,https://comicvine.gamespot.com/the-amazing-spider-man-11-lifetime-achievement-par/4000-694901/,0 days 00:00:00,Marvel
491,Amazing Spider-Man,2018,12,Issue,2019-02-01,Comicvine,112161,695623,The Amazing Spider-Man,2018,12, ,https://comicvine.gamespot.com/the-amazing-spider-man-12-lifetime-achievement-par/4000-695623/,28 days 00:00:00,Marvel
492,Amazing Spider-Man,2018,13,Issue,2019-03-01,Comicvine,112161,697624,The Amazing Spider-Man,2018,13, ,https://comicvine.gamespot.com/the-amazing-spider-man-13-lifetime-achievement-par/4000-697624/,0 days 00:00:00,Marvel
493,Amazing Spider-Man,2018,14,Issue,2019-03-01,Comicvine,112161,699389,The Amazing Spider-Man,2018,14, ,https://comicvine.gamespot.com/the-amazing-spider-man-14-family-matters-part-one/4000-699389/,31 days 00:00:00,Marvel
494,Amazing Spider-Man,2018,15,Issue,2019-04-01,Comicvine,112161,700658,The Amazing Spider-Man,2018,15, ,https://comicvine.gamespot.com/the-amazing-spider-man-15-family-matters-part-two/4000-700658/,31 days 00:00:00,Marvel
495,Black Widow,2019,1,Issue,2019-03-01,Comicvine,116493,697627,Black Widow,2019,1, ,https://comicvine.gamespot.com/black-widow-1/4000-697627/,31 days 00:00:00,Marvel
496,Black Widow,2019,2,Issue,2019-04-01,Comicvine,116493,701304,Black Widow,2019,2, ,https://comicvine.gamespot.com/black-widow-2/4000-701304/,30 days 00:00:00,Marvel
497,Black Widow,2019,3,Issue,2019-05-01,Comicvine,116493,704807,Black Widow,2019,3, ,https://comicvine.gamespot.com/black-widow-3/4000-704807/,31 days 00:00:00,Marvel
498,Black Widow,2019,4,Issue,2019-06-01,Comicvine,116493,706945,Black Widow,2019,4, ,https://comicvine.gamespot.com/black-widow-4/4000-706945/,30 days 00:00:00,Marvel
499,Black Widow,2019,5,Issue,2019-07-01,Comicvine,116493,709197,Black Widow,2019,5, ,https://comicvine.gamespot.com/black-widow-5/4000-709197/,122 days 00:00:00,Marvel
500,Fantastic Four,2018,6,Issue,2019-03-01,Comicvine,112685,697631,Fantastic Four,2018,6, ,https://comicvine.gamespot.com/fantastic-four-6-herald-of-doom-part-one/4000-697631/,31 days 00:00:00,Marvel
501,Fantastic Four,2018,7,Issue,2019-04-01,Comicvine,112685,701936,Fantastic Four,2018,7, ,https://comicvine.gamespot.com/fantastic-four-7-herald-of-doom-part-two-four-man-/4000-701936/,30 days 00:00:00,Marvel
502,Fantastic Four,2018,8,Issue,2019-05-01,Comicvine,112685,704813,Fantastic Four,2018,8, ,https://comicvine.gamespot.com/fantastic-four-8-first-world-power/4000-704813/,31 days 00:00:00,Marvel
503,Fantastic Four,2018,9,Issue,2019-06-01,Comicvine,112685,706948,Fantastic Four,2018,9, ,https://comicvine.gamespot.com/fantastic-four-9-outside-the-box/4000-706948/,212 days 00:00:00,Marvel
504,Avengers,2018,7,Issue,2018-11-01,Comicvine,110496,683820,Avengers,2018,7, ,https://comicvine.gamespot.com/avengers-7-fire-and-bone/4000-683820/,0 days 00:00:00,Marvel
505,Avengers,2018,8,Issue,2018-11-01,Comicvine,110496,685835,Avengers,2018,8, ,https://comicvine.gamespot.com/avengers-8-world-tour-part-one-inside-avengers-mou/4000-685835/,30 days 00:00:00,Marvel
506,Avengers,2018,9,Issue,2018-12-01,Comicvine,110496,688310,Avengers,2018,9, ,https://comicvine.gamespot.com/avengers-9-world-tour-part-two-the-defenders-of-th/4000-688310/,31 days 00:00:00,Marvel
507,Avengers,2018,10,Issue,2019-01-01,Comicvine,110496,692057,Avengers,2018,10, ,https://comicvine.gamespot.com/avengers-10-the-battle-for-the-right-to-be-called-/4000-692057/,31 days 00:00:00,Marvel
508,Avengers,2018,11,Issue,2019-02-01,Comicvine,110496,694904,Avengers,2018,11, ,https://comicvine.gamespot.com/avengers-11-the-strength-and-conviction-of-phillip/4000-694904/,28 days 00:00:00,Marvel
509,Avengers,2018,12,Issue,2019-03-01,Comicvine,110496,696939,Avengers,2018,12, ,https://comicvine.gamespot.com/avengers-12-the-agents-of-wakanda/4000-696939/,0 days 00:00:00,Marvel
510,Invaders,2019,1,Issue,2019-03-01,Comicvine,116502,697633,Invaders,2019,1, ,https://comicvine.gamespot.com/invaders-1/4000-697633/,31 days 00:00:00,Marvel
511,Invaders,2019,2,Issue,2019-04-01,Comicvine,116502,701938,Invaders,2019,2, ,https://comicvine.gamespot.com/invaders-2-war-ghosts-part-ii/4000-701938/,30 days 00:00:00,Marvel
512,Invaders,2019,3,Issue,2019-05-01,Comicvine,116502,704816,Invaders,2019,3, ,https://comicvine.gamespot.com/invaders-3-war-ghosts-part-iii/4000-704816/,31 days 00:00:00,Marvel
513,Invaders,2019,4,Issue,2019-06-01,Comicvine,116502,705921,Invaders,2019,4, ,https://comicvine.gamespot.com/invaders-4-war-ghosts-part-iv/4000-705921/,30 days 00:00:00,Marvel
514,Invaders,2019,5,Issue,2019-07-01,Comicvine,116502,708134,Invaders,2019,5, ,https://comicvine.gamespot.com/invaders-5-war-ghosts-part-v/4000-708134/,31 days 00:00:00,Marvel
515,Invaders,2019,6,Issue,2019-08-01,Comicvine,116502,711321,Invaders,2019,6, ,https://comicvine.gamespot.com/invaders-6-war-ghosts-part-vi/4000-711321/,153 days 00:00:00,Marvel
516,Crypt of Shadows,2019,1,Issue,2019-03-01,Comicvine,116699,698601,Crypt of Shadows,2019,1, ,https://comicvine.gamespot.com/crypt-of-shadows-1/4000-698601/,31 days 00:00:00,Marvel
517,Gunhawks,2019,1,Issue,2019-04-01,Comicvine,116970,700138,Gunhawks,2019,1, ,https://comicvine.gamespot.com/gunhawks-1-the-ballad-of-deadman-donnelly/4000-700138/,31 days 00:00:00,Marvel
518,Journey Into Unknown Worlds,2019,1,Issue,2019-03-01,Comicvine,116823,699399,Journey Into Unknown Worlds,2019,1, ,https://comicvine.gamespot.com/journey-into-unknown-worlds-1-bones-of-the-earth-c/4000-699399/,31 days 00:00:00,Marvel
519,Love Romances,2019,1,Issue,2019-04-01,Comicvine,117219,701315,Love Romances,2019,1, ,https://comicvine.gamespot.com/love-romances-1/4000-701315/,30 days 00:00:00,Marvel
520,Ziggy Pig: Silly Seal Comics,2019,1,Issue,2019-05-01,Comicvine,117483,702481,Ziggy Pig: Silly Seal Comics,2019,1, ,https://comicvine.gamespot.com/ziggy-pig-silly-seal-comics-1-road-tolatveria/4000-702481/,61 days 00:00:00,Marvel
521,Man Without Fear,2019,1,Issue,2019-03-01,Comicvine,116257,696358,Man Without Fear,2019,1, ,https://comicvine.gamespot.com/man-without-fear-1/4000-696358/,0 days 00:00:00,Marvel
522,Man Without Fear,2019,2,Issue,2019-03-01,Comicvine,116257,696946,Man Without Fear,2019,2, ,https://comicvine.gamespot.com/man-without-fear-2/4000-696946/,0 days 00:00:00,Marvel
523,Man Without Fear,2019,3,Issue,2019-03-01,Comicvine,116257,697638,Man Without Fear,2019,3, ,https://comicvine.gamespot.com/man-without-fear-3/4000-697638/,0 days 00:00:00,Marvel
524,Man Without Fear,2019,4,Issue,2019-03-01,Comicvine,116257,698607,Man Without Fear,2019,4, ,https://comicvine.gamespot.com/man-without-fear-4/4000-698607/,0 days 00:00:00,Marvel
525,Man Without Fear,2019,5,Issue,2019-03-01,Comicvine,116257,699400,Man Without Fear,2019,5, ,https://comicvine.gamespot.com/man-without-fear-5/4000-699400/,90 days 00:00:00,Marvel
526,Doctor Strange,2018,6,Issue,2018-12-01,Comicvine,111415,687010,Doctor Strange,2018,6, ,https://comicvine.gamespot.com/doctor-strange-6-the-two-doctors-part-one/4000-687010/,31 days 00:00:00,Marvel
527,Doctor Strange,2018,7,Issue,2019-01-01,Comicvine,111415,691378,Doctor Strange,2018,7, ,https://comicvine.gamespot.com/doctor-strange-7-the-two-doctors-part-two/4000-691378/,0 days 00:00:00,Marvel
528,Doctor Strange,2018,8,Issue,2019-01-01,Comicvine,111415,692543,Doctor Strange,2018,8, ,https://comicvine.gamespot.com/doctor-strange-8-the-price-part-one/4000-692543/,31 days 00:00:00,Marvel
529,Doctor Strange,2018,9,Issue,2019-02-01,Comicvine,111415,694123,Doctor Strange,2018,9, ,https://comicvine.gamespot.com/doctor-strange-9-bleecker/4000-694123/,28 days 00:00:00,Marvel
530,Doctor Strange,2018,10,Issue,2019-03-01,Comicvine,111415,699397,Doctor Strange,2018,10, ,https://comicvine.gamespot.com/doctor-strange-10-remittance-part-one/4000-699397/,31 days 00:00:00,Marvel
531,Doctor Strange,2018,11,Issue,2019-04-01,Comicvine,111415,701309,Doctor Strange,2018,11, ,https://comicvine.gamespot.com/doctor-strange-11-remittance-part-two/4000-701309/,31 days 00:00:00,Marvel
532,Champions,2019,1,Issue,2019-03-01,Comicvine,116243,696348,Champions,2019,1, ,https://comicvine.gamespot.com/champions-1-beat-the-devil-part-1/4000-696348/,31 days 00:00:00,Marvel
533,Champions,2019,2,Issue,2019-04-01,Comicvine,116243,700133,Champions,2019,2, ,https://comicvine.gamespot.com/champions-2-beat-the-devil-part-2-free-and-clear/4000-700133/,30 days 00:00:00,Marvel
534,Champions,2019,3,Issue,2019-05-01,Comicvine,116243,702458,Champions,2019,3, ,https://comicvine.gamespot.com/champions-3-beat-the-devil-part-3-the-saved-and-th/4000-702458/,31 days 00:00:00,Marvel
535,Champions,2019,4,Issue,2019-06-01,Comicvine,116243,705468,Champions,2019,4, ,https://comicvine.gamespot.com/champions-4-beat-the-devil-part-4-no-choice/4000-705468/,182 days 00:00:00,Marvel
536,Venom,2018,7,Issue,2018-12-01,Comicvine,110770,688330,Venom,2018,7, ,https://comicvine.gamespot.com/venom-7-oversight-part-one/4000-688330/,31 days 00:00:00,Marvel
537,Venom,2018,8,Issue,2019-01-01,Comicvine,110770,692091,Venom,2018,8, ,https://comicvine.gamespot.com/venom-8/4000-692091/,0 days 00:00:00,Marvel
538,Web of Venom: Carnage Born,2019,1,Issue,2019-01-01,Comicvine,115418,692566,Web of Venom: Carnage Born,2018,1, ,https://comicvine.gamespot.com/web-of-venom-carnage-born-1/4000-692566/,31 days 00:00:00,Marvel
539,Venom,2018,9,Issue,2019-02-01,Comicvine,110770,694152,Venom,2018,9, ,https://comicvine.gamespot.com/venom-9-the-abyss-chapter-one/4000-694152/,28 days 00:00:00,Marvel
540,Web of Venom: Unleashed,2019,1,Issue,2019-03-01,Comicvine,116392,696962,Web of Venom: Venom Unleashed,2019,1, ,https://comicvine.gamespot.com/web-of-venom-venom-unleashed-1/4000-696962/,0 days 00:00:00,Marvel
541,Venom,2018,10,Issue,2019-03-01,Comicvine,110770,697648,Venom,2018,10, ,https://comicvine.gamespot.com/venom-10/4000-697648/,31 days 00:00:00,Marvel
542,Venom,2018,11,Issue,2019-04-01,Comicvine,110770,701330,Venom,2018,11, ,https://comicvine.gamespot.com/venom-11/4000-701330/,12 days 00:00:00,Marvel
543,Venom,2018,12,Issue,2019-03-20,Comicvine,110770,703958,Venom,2018,12, ,https://comicvine.gamespot.com/venom-12/4000-703958/,73 days 00:00:00,Marvel
544,Web of Venom: Cult of Carnage,2019,1,Issue,2019-06-01,Comicvine,118282,705939,Web of Venom: Cult of Carnage,2019,1, ,https://comicvine.gamespot.com/web-of-venom-cult-of-carnage-1/4000-705939/,92 days 00:00:00,Marvel
545,Mr. and Mrs. X,2018,7,Issue,2019-03-01,Comicvine,112458,696362,Mr. and Mrs. X,2018,7, ,https://comicvine.gamespot.com/mr-and-mrs-x-7-gambit-and-rogue-forever-part-one-o/4000-696362/,31 days 00:00:00,Marvel
546,Mr. and Mrs. X,2018,8,Issue,2019-04-01,Comicvine,112458,700676,Mr. and Mrs. X,2018,8, ,https://comicvine.gamespot.com/mr-and-mrs-x-8-gambit-and-rogue-forever-part-two-o/4000-700676/,30 days 00:00:00,Marvel
547,Mr. and Mrs. X,2018,9,Issue,2019-05-01,Comicvine,112458,704823,Mr. and Mrs. X,2018,9, ,https://comicvine.gamespot.com/mr-and-mrs-x-9-gambit-and-rogue-forever-part-three/4000-704823/,31 days 00:00:00,Marvel
548,Mr. and Mrs. X,2018,10,Issue,2019-06-01,Comicvine,112458,706956,Mr. and Mrs. X,2018,10, ,https://comicvine.gamespot.com/mr-and-mrs-x-10-gambit-and-rogue-forever-part-four/4000-706956/,30 days 00:00:00,Marvel
549,Mr. and Mrs. X,2018,11,Issue,2019-07-01,Comicvine,112458,709721,Mr. and Mrs. X,2018,11, ,https://comicvine.gamespot.com/mr-and-mrs-x-11-the-lady-and-the-tiger-part-one-of/4000-709721/,31 days 00:00:00,Marvel
550,Mr. and Mrs. X,2018,12,Issue,2019-08-01,Comicvine,112458,712541,Mr. and Mrs. X,2018,12, ,https://comicvine.gamespot.com/mr-and-mrs-x-12-the-lady-and-the-tiger-part-two-of/4000-712541/,92 days 00:00:00,Marvel
551,Marvel Rising,2019,1,Issue,2019-05-01,Comicvine,117975,704820,Marvel Rising,2019,1, ,https://comicvine.gamespot.com/marvel-rising-1-heroes-of-the-round-table/4000-704820/,31 days 00:00:00,Marvel
552,Marvel Rising,2019,2,Issue,2019-06-01,Comicvine,117975,706954,Marvel Rising,2019,2, ,https://comicvine.gamespot.com/marvel-rising-2-heroes-of-the-round-table/4000-706954/,30 days 00:00:00,Marvel
553,Marvel Rising,2019,3,Issue,2019-07-01,Comicvine,117975,710111,Marvel Rising,2019,3, ,https://comicvine.gamespot.com/marvel-rising-3-heroes-of-the-round-table/4000-710111/,31 days 00:00:00,Marvel
554,Marvel Rising,2019,4,Issue,2019-08-01,Comicvine,117975,712536,Marvel Rising,2019,4, ,https://comicvine.gamespot.com/marvel-rising-4-heroes-of-the-round-table/4000-712536/,31 days 00:00:00,Marvel
555,Marvel Rising,2019,5,Issue,2019-09-01,Comicvine,117975,714238,Marvel Rising,2019,5, ,https://comicvine.gamespot.com/marvel-rising-5-heroes-of-the-round-table/4000-714238/,212 days 00:00:00,Marvel
556,X-23,2018,7,Issue,2019-02-01,Comicvine,112212,694935,X-23,2018,7, ,https://comicvine.gamespot.com/x-23-7-x-assassin-part-1/4000-694935/,28 days 00:00:00,Marvel
557,X-23,2018,8,Issue,2019-03-01,Comicvine,112212,696964,X-23,2018,8, ,https://comicvine.gamespot.com/x-23-8-x-assassin-part-2/4000-696964/,31 days 00:00:00,Marvel
558,X-23,2018,9,Issue,2019-04-01,Comicvine,112212,700156,X-23,2018,9, ,https://comicvine.gamespot.com/x-23-9-x-assassin-part-3/4000-700156/,30 days 00:00:00,Marvel
559,X-23,2018,10,Issue,2019-05-01,Comicvine,112212,703073,X-23,2018,10, ,https://comicvine.gamespot.com/x-23-10-x-assassin-part-4/4000-703073/,31 days 00:00:00,Marvel
560,X-23,2018,11,Issue,2019-06-01,Comicvine,112212,705941,X-23,2018,11, ,https://comicvine.gamespot.com/x-23-11-dear-gabby-part-1/4000-705941/,30 days 00:00:00,Marvel
561,X-23,2018,12,Issue,2019-07-01,Comicvine,112212,710126,X-23,2018,12, ,https://comicvine.gamespot.com/x-23-12-dear-gabby-conclusion/4000-710126/,150 days 00:00:00,Marvel
562,Black Panther,2018,7,Issue,2019-02-01,Comicvine,111034,694906,Black Panther,2018,7, ,https://comicvine.gamespot.com/black-panther-7-book-2-the-gathering-of-my-name/4000-694906/,28 days 00:00:00,Marvel
563,Black Panther,2018,8,Issue,2019-03-01,Comicvine,111034,697626,Black Panther,2018,8, ,https://comicvine.gamespot.com/black-panther-8-book-2-the-gathering-of-my-name/4000-697626/,31 days 00:00:00,Marvel
564,Black Panther,2018,9,Issue,2019-04-01,Comicvine,111034,701929,Black Panther,2018,9, ,https://comicvine.gamespot.com/black-panther-9-book-2-the-gathering-of-my-name/4000-701929/,30 days 00:00:00,Marvel
565,Black Panther,2018,10,Issue,2019-05-01,Comicvine,111034,704806,Black Panther,2018,10, ,https://comicvine.gamespot.com/black-panther-10-book-2-the-gathering-of-my-name/4000-704806/,31 days 00:00:00,Marvel
566,Black Panther,2018,11,Issue,2019-06-01,Comicvine,111034,706944,Black Panther,2018,11, ,https://comicvine.gamespot.com/black-panther-11-book-2-the-gathering-of-my-name/4000-706944/,30 days 00:00:00,Marvel
567,Black Panther,2018,12,Issue,2019-07-01,Comicvine,111034,710101,Black Panther,2018,12, ,https://comicvine.gamespot.com/black-panther-12-book-2-the-gathering-of-my-name/4000-710101/,61 days 00:00:00,Marvel
568,Meet the Skrulls,2019,1,Issue,2019-05-01,Comicvine,117457,702471,Meet The Skrulls,2019,1, ,https://comicvine.gamespot.com/meet-the-skrulls-1-family-unit/4000-702471/,0 days 00:00:00,Marvel
569,Meet the Skrulls,2019,2,Issue,2019-05-01,Comicvine,117457,703946,Meet The Skrulls,2019,2, ,https://comicvine.gamespot.com/meet-the-skrulls-2/4000-703946/,31 days 00:00:00,Marvel
570,Meet the Skrulls,2019,3,Issue,2019-06-01,Comicvine,117457,706412,Meet The Skrulls,2019,3, ,https://comicvine.gamespot.com/meet-the-skrulls-3-family-unit-part-3/4000-706412/,30 days 00:00:00,Marvel
571,Meet the Skrulls,2019,4,Issue,2019-07-01,Comicvine,117457,707518,Meet The Skrulls,2019,4, ,https://comicvine.gamespot.com/meet-the-skrulls-4-family-unit-part-4/4000-707518/,31 days 00:00:00,Marvel
572,Meet the Skrulls,2019,5,Issue,2019-08-01,Comicvine,117457,710687,Meet The Skrulls,2019,5, ,https://comicvine.gamespot.com/meet-the-skrulls-5/4000-710687/,153 days 00:00:00,Marvel
573,Friendly Neighborhood Spider-Man,2019,1,Issue,2019-03-01,Comicvine,116368,696943,Friendly Neighborhood Spider-Man,2019,1, ,https://comicvine.gamespot.com/friendly-neighborhood-spider-man-1-mother-of-exile/4000-696943/,0 days 00:00:00,Marvel
574,Friendly Neighborhood Spider-Man,2019,2,Issue,2019-03-01,Comicvine,116368,698604,Friendly Neighborhood Spider-Man,2019,2, ,https://comicvine.gamespot.com/friendly-neighborhood-spider-man-2-mother-of-exile/4000-698604/,31 days 00:00:00,Marvel
575,Friendly Neighborhood Spider-Man,2019,3,Issue,2019-04-01,Comicvine,116368,701310,Friendly Neighborhood Spider-Man,2019,3, ,https://comicvine.gamespot.com/friendly-neighborhood-spider-man-3-mother-of-exile/4000-701310/,30 days 00:00:00,Marvel
576,Friendly Neighborhood Spider-Man,2019,4,Issue,2019-05-01,Comicvine,116368,703939,Friendly Neighborhood Spider-Man,2019,4, ,https://comicvine.gamespot.com/friendly-neighborhood-spider-man-4-mother-of-exile/4000-703939/,31 days 00:00:00,Marvel
577,Friendly Neighborhood Spider-Man,2019,5,Issue,2019-06-01,Comicvine,116368,705919,Friendly Neighborhood Spider-Man,2019,5, ,https://comicvine.gamespot.com/friendly-neighborhood-spider-man-5-not-running/4000-705919/,30 days 00:00:00,Marvel
578,Friendly Neighborhood Spider-Man,2019,6,Issue,2019-07-01,Comicvine,116368,708133,Friendly Neighborhood Spider-Man,2019,6, ,https://comicvine.gamespot.com/friendly-neighborhood-spider-man-6-spider-bite/4000-708133/,122 days 00:00:00,Marvel
579,Captain Marvel,2019,1,Issue,2019-03-01,Comicvine,116365,696941,Captain Marvel,2019,1, ,https://comicvine.gamespot.com/captain-marvel-1-re-entry/4000-696941/,31 days 00:00:00,Marvel
580,Captain Marvel,2019,2,Issue,2019-04-01,Comicvine,116365,700660,Captain Marvel,2019,2, ,https://comicvine.gamespot.com/captain-marvel-2-re-entry-part-2/4000-700660/,30 days 00:00:00,Marvel
581,Captain Marvel,2019,3,Issue,2019-05-01,Comicvine,116365,703938,Captain Marvel,2019,3, ,https://comicvine.gamespot.com/captain-marvel-3-re-entry-part-3/4000-703938/,31 days 00:00:00,Marvel
582,Captain Marvel,2019,4,Issue,2019-06-01,Comicvine,116365,705916,Captain Marvel,2019,4, ,https://comicvine.gamespot.com/captain-marvel-4-re-entry-part-4/4000-705916/,30 days 00:00:00,Marvel
583,Captain Marvel,2019,5,Issue,2019-07-01,Comicvine,116365,708129,Captain Marvel,2019,5, ,https://comicvine.gamespot.com/captain-marvel-5-re-entry-conclusion/4000-708129/,150 days 00:00:00,Marvel
584,Killmonger,2019,1,Issue,2019-02-01,Comicvine,115745,694135,Killmonger,2018,1, ,https://comicvine.gamespot.com/killmonger-1-by-any-means-part-one-of-five/4000-694135/,0 days 00:00:00,Marvel
585,Killmonger,2019,2,Issue,2019-02-01,Comicvine,115745,695638,Killmonger,2018,2, ,https://comicvine.gamespot.com/killmonger-2-by-any-means-part-two-of-five/4000-695638/,28 days 00:00:00,Marvel
586,Killmonger,2019,3,Issue,2019-03-01,Comicvine,115745,696357,Killmonger,2018,3, ,https://comicvine.gamespot.com/killmonger-3-by-any-means-part-three-of-five/4000-696357/,31 days 00:00:00,Marvel
587,Killmonger,2019,4,Issue,2019-04-01,Comicvine,115745,700141,Killmonger,2018,4, ,https://comicvine.gamespot.com/killmonger-4-by-any-means-part-four-of-five/4000-700141/,30 days 00:00:00,Marvel
588,Killmonger,2019,5,Issue,2019-05-01,Comicvine,115745,702467,Killmonger,2018,5, ,https://comicvine.gamespot.com/killmonger-5-by-any-means-part-five-of-five/4000-702467/,31 days 00:00:00,Marvel
589,Marvel Team-Up,2019,1,Issue,2019-06-01,Comicvine,118139,705480,Marvel Team-Up,2019,1, ,https://comicvine.gamespot.com/marvel-team-up-1/4000-705480/,30 days 00:00:00,Marvel
590,Marvel Team-Up,2019,2,Issue,2019-07-01,Comicvine,118139,707517,Marvel Team-Up,2019,2, ,https://comicvine.gamespot.com/marvel-team-up-2/4000-707517/,31 days 00:00:00,Marvel
591,Marvel Team-Up,2019,3,Issue,2019-08-01,Comicvine,118139,710686,Marvel Team-Up,2019,3, ,https://comicvine.gamespot.com/marvel-team-up-3/4000-710686/,153 days 00:00:00,Marvel
592,Guardians of the Galaxy,2019,1,Issue,2019-03-01,Comicvine,116702,698605,Guardians of the Galaxy,2019,1, ,https://comicvine.gamespot.com/guardians-of-the-galaxy-1-the-final-gauntlet-one-o/4000-698605/,31 days 00:00:00,Marvel
593,Guardians of the Galaxy,2019,2,Issue,2019-04-01,Comicvine,116702,701312,Guardians of the Galaxy,2019,2, ,https://comicvine.gamespot.com/guardians-of-the-galaxy-2-the-final-gauntlet-two-o/4000-701312/,30 days 00:00:00,Marvel
594,Guardians of the Galaxy,2019,3,Issue,2019-05-01,Comicvine,116702,703940,Guardians of the Galaxy,2019,3, ,https://comicvine.gamespot.com/guardians-of-the-galaxy-3-the-final-gauntlet-three/4000-703940/,31 days 00:00:00,Marvel
595,Guardians of the Galaxy,2019,4,Issue,2019-06-01,Comicvine,116702,706406,Guardians of the Galaxy,2019,4, ,https://comicvine.gamespot.com/guardians-of-the-galaxy-4-the-final-gauntlet-four-/4000-706406/,30 days 00:00:00,Marvel
596,Guardians of the Galaxy,2019,5,Issue,2019-07-01,Comicvine,116702,709201,Guardians of the Galaxy,2019,5, ,https://comicvine.gamespot.com/guardians-of-the-galaxy-5-the-final-gauntlet-five-/4000-709201/,31 days 00:00:00,Marvel
597,Guardians of the Galaxy,2019,6,Issue,2019-08-01,Comicvine,116702,711947,Guardians of the Galaxy,2019,6, ,https://comicvine.gamespot.com/guardians-of-the-galaxy-6-the-final-gauntlet-six-o/4000-711947/,0 days 00:00:00,Marvel
598,Silver Surfer: Black,2019,1,Issue,2019-08-01,Comicvine,119662,711328,Silver Surfer: Black,2019,1, ,https://comicvine.gamespot.com/silver-surfer-black-1/4000-711328/,31 days 00:00:00,Marvel
