,SeriesName,SeriesStartYear,IssueNum,IssueType,CoverDate,Name,SeriesID,IssueID,CV Series Name,CV Series Year,CV Issue Number,CV Cover Image,CV Issue URL,Days Between Issues,CV Series Publisher
206,Journey into Mystery,2011,653,Issue,2013-08-01,Comicvine,39761,413661,Journey into Mystery,2011,653, ,https://comicvine.gamespot.com/journey-into-mystery-653-seeds-of-destruction-part/4000-413661/,31 days 00:00:00,Marvel
207,Journey into Mystery,2011,654,Issue,2013-09-01,Comicvine,39761,418819,Journey into Mystery,2011,654, ,https://comicvine.gamespot.com/journey-into-mystery-654-seeds-of-destruction-part/4000-418819/,30 days 00:00:00,Marvel
208,Journey into Mystery,2011,655,Issue,2013-10-01,Comicvine,39761,423676,Journey into Mystery,2011,655, ,https://comicvine.gamespot.com/journey-into-mystery-655-seeds-of-destruction-conc/4000-423676/,190 days 00:00:00,Marvel
209,Young Avengers,2013,1,Issue,2013-03-25,Comicvine,56117,381405,Young Avengers,2013,1, ,https://comicvine.gamespot.com/young-avengers-1-style-substance/4000-381405/,7 days 00:00:00,Marvel
210,Young Avengers,2013,2,Issue,2013-04-01,Comicvine,56117,388569,Young Avengers,2013,2, ,https://comicvine.gamespot.com/young-avengers-2-dys/4000-388569/,53 days 00:00:00,Marvel
211,Young Avengers,2013,3,Issue,2013-05-24,Comicvine,56117,395262,Young Avengers,2013,3, ,https://comicvine.gamespot.com/young-avengers-3-parent-teacher-disorganization/4000-395262/,31 days 00:00:00,Marvel
212,Young Avengers,2013,4,Issue,2013-06-24,Comicvine,56117,398997,Young Avengers,2013,4, ,https://comicvine.gamespot.com/young-avengers-4-deus-ex-machine-gunner/4000-398997/,30 days 00:00:00,Marvel
213,Young Avengers,2013,5,Issue,2013-07-24,Comicvine,56117,404707,Young Avengers,2013,5, ,https://comicvine.gamespot.com/young-avengers-5-the-art-of-saving-the-world/4000-404707/,38 days 00:00:00,Marvel
214,Young Avengers,2013,6,Issue,2013-08-31,Comicvine,56117,413673,Young Avengers,2013,6, ,https://comicvine.gamespot.com/young-avengers-6-the-toll/4000-413673/,29 days 00:00:00,Marvel
215,Young Avengers,2013,7,Issue,2013-09-29,Comicvine,56117,416949,Young Avengers,2013,7, ,https://comicvine.gamespot.com/young-avengers-7-the-breakfast-meet/4000-416949/,1 days 00:00:00,Marvel
216,Young Avengers,2013,8,Issue,2013-09-30,Comicvine,56117,418827,Young Avengers,2013,8, ,https://comicvine.gamespot.com/young-avengers-8-the-university-of-multiple-lives/4000-418827/,31 days 00:00:00,Marvel
217,Young Avengers,2013,9,Issue,2013-10-31,Comicvine,56117,423686,Young Avengers,2013,9, ,https://comicvine.gamespot.com/young-avengers-9-the-kiss-and-the-make-up/4000-423686/,30 days 00:00:00,Marvel
218,Young Avengers,2013,10,Issue,2013-11-30,Comicvine,56117,426887,Young Avengers,2013,10, ,https://comicvine.gamespot.com/young-avengers-10-mother-s-day/4000-426887/,31 days 00:00:00,Marvel
219,Young Avengers,2013,11,Issue,2013-12-31,Comicvine,56117,430769,Young Avengers,2013,11, ,https://comicvine.gamespot.com/young-avengers-11-stage-nervous-breakdown/4000-430769/,31 days 00:00:00,Marvel
220,Young Avengers,2013,12,Issue,2014-01-31,Comicvine,56117,433856,Young Avengers,2013,12, ,https://comicvine.gamespot.com/young-avengers-12-young-avengers-part-one/4000-433856/,28 days 00:00:00,Marvel
221,Young Avengers,2013,13,Issue,2014-02-28,Comicvine,56117,435593,Young Avengers,2013,13, ,https://comicvine.gamespot.com/young-avengers-13-young-avengers-part-two/4000-435593/,0 days 00:00:00,Marvel
222,Young Avengers,2013,14,Issue,2014-02-28,Comicvine,56117,437502,Young Avengers,2013,14, ,https://comicvine.gamespot.com/young-avengers-14-resolution-part-1/4000-437502/,31 days 00:00:00,Marvel
223,Young Avengers,2013,15,Issue,2014-03-31,Comicvine,56117,441422,Young Avengers,2013,15, ,https://comicvine.gamespot.com/young-avengers-15-resolution-part-2/4000-441422/,454 days 00:00:00,Marvel
224,Fantastic Four,2013,1,Issue,2013-01-01,Comicvine,53921,367696,Fantastic Four,2013,1, ,https://comicvine.gamespot.com/fantastic-four-1-unstable/4000-367696/,0 days 00:00:00,Marvel
225,FF,2013,1,Issue,2013-01-01,Comicvine,54295,370244,FF,2013,1, ,https://comicvine.gamespot.com/ff-1-parts-of-a-hole/4000-370244/,31 days 00:00:00,Marvel
226,Fantastic Four,2013,2,Issue,2013-02-01,Comicvine,53921,372287,Fantastic Four,2013,2, ,https://comicvine.gamespot.com/fantastic-four-2-voyagers/4000-372287/,0 days 00:00:00,Marvel
227,FF,2013,2,Issue,2013-02-01,Comicvine,54295,373301,FF,2013,2, ,https://comicvine.gamespot.com/ff-2-the-big-goodbye/4000-373301/,28 days 00:00:00,Marvel
228,Fantastic Four,2013,3,Issue,2013-03-01,Comicvine,53921,378891,Fantastic Four,2013,3, ,https://comicvine.gamespot.com/fantastic-four-3-first-boots-on-the-ground/4000-378891/,30 days 00:00:00,Marvel
229,FF,2013,3,Issue,2013-03-31,Comicvine,54295,381414,FF,2013,3, ,https://comicvine.gamespot.com/ff-3-old-john-storm/4000-381414/,30 days 00:00:00,Marvel
230,Avenging Spider-Man,2012,17,Issue,2013-04-30,Comicvine,43884,388553,Avenging Spider-Man,2011,17, ,https://comicvine.gamespot.com/avenging-spider-man-17/4000-388553/,0 days 00:00:00,Marvel
231,FF,2013,4,Issue,2013-04-30,Comicvine,54295,388555,FF,2013,4, ,https://comicvine.gamespot.com/ff-4-escalation/4000-388555/,0 days 00:00:00,Marvel
232,Fantastic Four,2013,4,Issue,2013-04-30,Comicvine,53921,386135,Fantastic Four,2013,4, ,https://comicvine.gamespot.com/fantastic-four-4-my-funny-valentine/4000-386135/,31 days 00:00:00,Marvel
233,Fantastic Four,2013,5,Issue,2013-05-31,Comicvine,53921,392354,Fantastic Four,2013,5, ,https://comicvine.gamespot.com/fantastic-four-5-i-killed-julius-caesar/4000-392354/,0 days 00:00:00,Marvel
234,FF,2013,5,Issue,2013-05-31,Comicvine,54295,395248,FF,2013,5, ,https://comicvine.gamespot.com/ff-5-spooky-kids-or-merrily-into-the-eight-arms-of/4000-395248/,58 days 00:00:00,Marvel
235,Hawkeye,2012,8,Issue,2013-04-03,Comicvine,50941,388558,Hawkeye,2012,8, ,https://comicvine.gamespot.com/hawkeye-8-my-bad-penny/4000-388558/,59 days 00:00:00,Marvel
236,Hawkeye,2012,9,Issue,2013-06-01,Comicvine,50941,396428,Hawkeye,2012,9, ,https://comicvine.gamespot.com/hawkeye-9-girls/4000-396428/,30 days 00:00:00,Marvel
237,Hawkeye,2012,10,Issue,2013-07-01,Comicvine,50941,400146,Hawkeye,2012,10, ,https://comicvine.gamespot.com/hawkeye-10/4000-400146/,61 days 00:00:00,Marvel
238,Hawkeye,2012,11,Issue,2013-08-31,Comicvine,50941,413660,Hawkeye,2012,11, ,https://comicvine.gamespot.com/hawkeye-11-pizza-is-my-business/4000-413660/,1 days 00:00:00,Marvel
239,Hawkeye,2012,12,Issue,2013-09-01,Comicvine,50941,416943,Hawkeye,2012,12, ,https://comicvine.gamespot.com/hawkeye-12/4000-416943/,23 days 00:00:00,Marvel
240,Hawkeye Vol. 4 Annual,2013,1,Issue,2013-09-24,Comicvine,65627,418817,Hawkeye Annual,2013,1, ,https://comicvine.gamespot.com/hawkeye-annual-1-west-coast-avenger/4000-418817/,68 days 00:00:00,Marvel
241,Hawkeye,2012,13,Issue,2013-12-01,Comicvine,50941,428860,Hawkeye,2012,13, ,https://comicvine.gamespot.com/hawkeye-13-the-u-in-funeral/4000-428860/,122 days 00:00:00,Marvel
242,Avengers Arena,2013,11,Issue,2013-08-01,Comicvine,54622,413653,Avengers Arena,2013,11, ,https://comicvine.gamespot.com/avengers-arena-11-game-on-part-4-of-5/4000-413653/,31 days 00:00:00,Marvel
243,Avengers Arena,2013,12,Issue,2013-09-01,Comicvine,54622,416919,Avengers Arena,2013,12, ,https://comicvine.gamespot.com/avengers-arena-12-game-on-part-5-of-5/4000-416919/,60 days 00:00:00,Marvel
244,Avengers Arena,2013,13,Issue,2013-10-31,Comicvine,54622,421687,Avengers Arena,2013,13, ,https://comicvine.gamespot.com/avengers-arena-13-the-devil-s-greatest-trick/4000-421687/,244 days 00:00:00,Marvel
245,Wolverine and The X-Men,2011,24,Issue,2013-03-01,Comicvine,43539,381421,Wolverine & the X-Men,2011,24, ,https://comicvine.gamespot.com/wolverine-and-the-x-men-24-aint-no-sin-to-be-glad-/4000-381421/,122 days 00:00:00,Marvel
246,Scarlet Spider,2012,17,Issue,2013-07-01,Comicvine,45101,404701,Scarlet Spider,2012,17, ,https://comicvine.gamespot.com/scarlet-spider-17-wrath-part-1/4000-404701/,31 days 00:00:00,Marvel
247,Scarlet Spider,2012,18,Issue,2013-08-01,Comicvine,45101,413665,Scarlet Spider,2012,18, ,https://comicvine.gamespot.com/scarlet-spider-18-wrath-part-2/4000-413665/,31 days 00:00:00,Marvel
248,Scarlet Spider,2012,19,Issue,2013-09-01,Comicvine,45101,418822,Scarlet Spider,2012,19, ,https://comicvine.gamespot.com/scarlet-spider-19-wrath-part-3/4000-418822/,32 days 00:00:00,Marvel
249,X-Men,2013,1,Issue,2013-07-31,Comicvine,62383,406983,X-Men,2013,1, ,https://comicvine.gamespot.com/x-men-1-primer-part-1-of-3/4000-406983/,31 days 00:00:00,Marvel
250,X-Men,2013,2,Issue,2013-08-31,Comicvine,62383,413672,X-Men,2013,2, ,https://comicvine.gamespot.com/x-men-2-primer-part-2-of-3/4000-413672/,1 days 00:00:00,Marvel
251,X-Men,2013,3,Issue,2013-09-01,Comicvine,62383,419977,X-Men,2013,3, ,https://comicvine.gamespot.com/x-men-3-primer-part-3-of-3/4000-419977/,184 days 00:00:00,Marvel
252,Morbius: The Living Vampire,2013,1,Issue,2013-03-01,Comicvine,55329,376664,Morbius: The Living Vampire,2013,1, ,https://comicvine.gamespot.com/morbius-the-living-vampire-1-midnight-son/4000-376664/,31 days 00:00:00,Marvel
253,Morbius: The Living Vampire,2013,2,Issue,2013-04-01,Comicvine,55329,387259,Morbius: The Living Vampire,2013,2, ,https://comicvine.gamespot.com/morbius-the-living-vampire-2/4000-387259/,56 days 00:00:00,Marvel
254,Morbius: The Living Vampire,2013,3,Issue,2013-05-27,Comicvine,55329,395253,Morbius: The Living Vampire,2013,3, ,https://comicvine.gamespot.com/morbius-the-living-vampire-3/4000-395253/,20 days 00:00:00,Marvel
255,Morbius: The Living Vampire,2013,4,Issue,2013-06-16,Comicvine,55329,398989,Morbius: The Living Vampire,2013,4, ,https://comicvine.gamespot.com/morbius-the-living-vampire-4/4000-398989/,15 days 00:00:00,Marvel
256,Morbius: The Living Vampire,2013,5,Issue,2013-07-01,Comicvine,55329,406977,Morbius: The Living Vampire,2013,5, ,https://comicvine.gamespot.com/morbius-the-living-vampire-5/4000-406977/,31 days 00:00:00,Marvel
257,Morbius: The Living Vampire,2013,6,Issue,2013-08-01,Comicvine,55329,411830,Morbius: The Living Vampire,2013,6, ,https://comicvine.gamespot.com/morbius-the-living-vampire-6-cure-everything-part-/4000-411830/,31 days 00:00:00,Marvel
258,Morbius: The Living Vampire,2013,7,Issue,2013-09-01,Comicvine,55329,417838,Morbius: The Living Vampire,2013,7, ,https://comicvine.gamespot.com/morbius-the-living-vampire-7-cure-everything-part-/4000-417838/,30 days 00:00:00,Marvel
259,Morbius: The Living Vampire,2013,8,Issue,2013-10-01,Comicvine,55329,422499,Morbius: The Living Vampire,2013,8, ,https://comicvine.gamespot.com/morbius-the-living-vampire-8-the-world-breaks-ever/4000-422499/,31 days 00:00:00,Marvel
260,Morbius: The Living Vampire,2013,9,Issue,2013-11-01,Comicvine,55329,425934,Morbius: The Living Vampire,2013,9, ,https://comicvine.gamespot.com/morbius-the-living-vampire-9-the-world-breaks-ever/4000-425934/,215 days 00:00:00,Marvel
261,Savage Wolverine,2013,1,Issue,2013-03-31,Comicvine,55802,380278,Savage Wolverine,2013,1, ,https://comicvine.gamespot.com/savage-wolverine-1-savage-part-1-snikt/4000-380278/,27 days 00:00:00,Marvel
262,Savage Wolverine,2013,2,Issue,2013-04-27,Comicvine,55802,387261,Savage Wolverine,2013,2, ,https://comicvine.gamespot.com/savage-wolverine-2-savage-part-2-she-devil/4000-387261/,4 days 00:00:00,Marvel
263,Savage Wolverine,2013,3,Issue,2013-05-01,Comicvine,55802,394711,Savage Wolverine,2013,3, ,https://comicvine.gamespot.com/savage-wolverine-3-savage-part-3-kill-island/4000-394711/,31 days 00:00:00,Marvel
264,Savage Wolverine,2013,4,Issue,2013-06-01,Comicvine,55802,397549,Savage Wolverine,2013,4, ,https://comicvine.gamespot.com/savage-wolverine-4-savage-part-4-resurrection/4000-397549/,30 days 00:00:00,Marvel
265,Savage Wolverine,2013,5,Issue,2013-07-01,Comicvine,55802,406979,Savage Wolverine,2013,5, ,https://comicvine.gamespot.com/savage-wolverine-5-savage-part-5-hulk-smash/4000-406979/,61 days 00:00:00,Marvel
266,Savage Wolverine,2013,6,Issue,2013-08-31,Comicvine,55802,410321,Savage Wolverine,2013,6, ,https://comicvine.gamespot.com/savage-wolverine-6/4000-410321/,17 days 00:00:00,Marvel
267,Savage Wolverine,2013,7,Issue,2013-09-17,Comicvine,55802,417841,Savage Wolverine,2013,7, ,https://comicvine.gamespot.com/savage-wolverine-7/4000-417841/,74 days 00:00:00,Marvel
268,Savage Wolverine,2013,8,Issue,2013-11-30,Comicvine,55802,425937,Savage Wolverine,2013,8, ,https://comicvine.gamespot.com/savage-wolverine-8/4000-425937/,216 days 00:00:00,Marvel
269,Daredevil,2011,23,Issue,2013-04-28,Comicvine,41410,387255,Daredevil,2011,23, ,https://comicvine.gamespot.com/daredevil-23/4000-387255/,3 days 00:00:00,Marvel
270,Daredevil,2011,24,Issue,2013-05-01,Comicvine,41410,394705,Daredevil,2011,24, ,https://comicvine.gamespot.com/daredevil-24/4000-394705/,40 days 00:00:00,Marvel
271,Daredevil,2011,25,Issue,2013-06-10,Comicvine,41410,397544,Daredevil,2011,25, ,https://comicvine.gamespot.com/daredevil-25/4000-397544/,43 days 00:00:00,Marvel
272,Daredevil,2011,26,Issue,2013-07-23,Comicvine,41410,404694,Daredevil,2011,26, ,https://comicvine.gamespot.com/daredevil-26-punching-cancer/4000-404694/,39 days 00:00:00,Marvel
273,Daredevil,2011,27,Issue,2013-08-31,Comicvine,41410,413655,Daredevil,2011,27, ,https://comicvine.gamespot.com/daredevil-27/4000-413655/,122 days 00:00:00,Marvel
274,X-Men: Legacy,2013,7,Issue,2013-05-01,Comicvine,53922,392364,X-Men: Legacy,2013,7, ,https://comicvine.gamespot.com/x-men-legacy-7-holy-ghosts/4000-392364/,0 days 00:00:00,Marvel
275,X-Men: Legacy,2013,8,Issue,2013-05-01,Comicvine,53922,395261,X-Men: Legacy,2013,8, ,https://comicvine.gamespot.com/x-men-legacy-8-ballad-of-the-gloryhog/4000-395261/,31 days 00:00:00,Marvel
276,X-Men: Legacy,2013,9,Issue,2013-06-01,Comicvine,53922,397556,X-Men: Legacy,2013,9, ,https://comicvine.gamespot.com/x-men-legacy-9-judgement-of-diana/4000-397556/,30 days 00:00:00,Marvel
277,X-Men: Legacy,2013,10,Issue,2013-07-01,Comicvine,53922,400157,X-Men: Legacy,2013,10, ,https://comicvine.gamespot.com/x-men-legacy-10-invasive-exotic-part-one/4000-400157/,22 days 00:00:00,Marvel
278,X-Men: Legacy,2013,11,Issue,2013-07-23,Comicvine,53922,404706,X-Men: Legacy,2013,11, ,https://comicvine.gamespot.com/x-men-legacy-11-invasive-exotic-part-two/4000-404706/,9 days 00:00:00,Marvel
279,X-Men: Legacy,2013,12,Issue,2013-08-01,Comicvine,53922,411838,X-Men: Legacy,2013,12, ,https://comicvine.gamespot.com/x-men-legacy-12-invasive-exotic-part-three/4000-411838/,92 days 00:00:00,Marvel
280,Uncanny Avengers,2012,5,Issue,2013-05-01,Comicvine,52880,395258,Uncanny Avengers,2012,5, ,https://comicvine.gamespot.com/uncanny-avengers-5-let-the-good-times-roll/4000-395258/,1 days 00:00:00,Marvel
281,Uncanny X-Men,2013,1,Issue,2013-04-30,Comicvine,57181,386141,Uncanny X-Men,2013,1, ,https://comicvine.gamespot.com/uncanny-x-men-1-the-new-revolution/4000-386141/,29 days 00:00:00,Marvel
282,Uncanny X-Men,2013,2,Issue,2013-04-01,Comicvine,57181,388566,Uncanny X-Men,2013,2, ,https://comicvine.gamespot.com/uncanny-x-men-2-poink-is-the-new-bamf/4000-388566/,30 days 00:00:00,Marvel
283,Uncanny X-Men,2013,3,Issue,2013-05-01,Comicvine,57181,392362,Uncanny X-Men,2013,3, ,https://comicvine.gamespot.com/uncanny-x-men-3-avengers-vs-uncanny-x-men-go/4000-392362/,30 days 00:00:00,Marvel
284,All-New X-Men,2013,9,Issue,2013-05-31,Comicvine,53919,394700,All-New X-Men,2012,9, ,https://comicvine.gamespot.com/all-new-x-men-9/4000-394700/,30 days 00:00:00,Marvel
285,All-New X-Men,2013,10,Issue,2013-06-30,Comicvine,53919,395700,All-New X-Men,2012,10, ,https://comicvine.gamespot.com/all-new-x-men-10/4000-395700/,31 days 00:00:00,Marvel
286,All-New X-Men,2013,11,Issue,2013-07-31,Comicvine,53919,400145,All-New X-Men,2012,11, ,https://comicvine.gamespot.com/all-new-x-men-11/4000-400145/,55 days 00:00:00,Marvel
287,Uncanny X-Men,2013,4,Issue,2013-06-06,Comicvine,57181,396436,Uncanny X-Men,2013,4, ,https://comicvine.gamespot.com/uncanny-x-men-4/4000-396436/,86 days 00:00:00,Marvel
288,All-New X-Men,2013,12,Issue,2013-08-31,Comicvine,53919,408989,All-New X-Men,2012,12, ,https://comicvine.gamespot.com/all-new-x-men-12-all-new-x-men-vs-uncanny-avengers/4000-408989/,0 days 00:00:00,Marvel
289,All-New X-Men,2013,13,Issue,2013-08-31,Comicvine,53919,413652,All-New X-Men,2012,13, ,https://comicvine.gamespot.com/all-new-x-men-13/4000-413652/,30 days 00:00:00,Marvel
290,All-New X-Men,2013,14,Issue,2013-09-30,Comicvine,53919,417830,All-New X-Men,2012,14, ,https://comicvine.gamespot.com/all-new-x-men-14/4000-417830/,98 days 00:00:00,Marvel
291,Uncanny X-Men,2013,5,Issue,2013-06-24,Comicvine,57181,398994,Uncanny X-Men,2013,5, ,https://comicvine.gamespot.com/uncanny-x-men-5/4000-398994/,16 days 00:00:00,Marvel
292,Uncanny X-Men,2013,6,Issue,2013-07-10,Comicvine,57181,404705,Uncanny X-Men,2013,6, ,https://comicvine.gamespot.com/uncanny-x-men-6/4000-404705/,22 days 00:00:00,Marvel
293,Uncanny X-Men,2013,7,Issue,2013-08-01,Comicvine,57181,413669,Uncanny X-Men,2013,7, ,https://comicvine.gamespot.com/uncanny-x-men-7/4000-413669/,42 days 00:00:00,Marvel
294,Uncanny X-Men,2013,8,Issue,2013-09-12,Comicvine,57181,416917,Uncanny X-Men,2013,8, ,https://comicvine.gamespot.com/uncanny-x-men-8/4000-416917/,11 days 00:00:00,Marvel
295,Uncanny X-Men,2013,9,Issue,2013-09-01,Comicvine,57181,419973,Uncanny X-Men,2013,9, ,https://comicvine.gamespot.com/uncanny-x-men-9/4000-419973/,153 days 00:00:00,Marvel
296,Wolverine and The X-Men,2011,25,Issue,2013-04-01,Comicvine,43539,386142,Wolverine & the X-Men,2011,25, ,https://comicvine.gamespot.com/wolverine-the-x-men-25-savage-learning-part-1-surv/4000-386142/,30 days 00:00:00,Marvel
297,Wolverine and The X-Men,2011,26,Issue,2013-05-01,Comicvine,43539,392363,Wolverine & the X-Men,2011,26, ,https://comicvine.gamespot.com/wolverine-the-x-men-26-savage-learning-part-2-a-bo/4000-392363/,0 days 00:00:00,Marvel
298,Wolverine and The X-Men,2011,27,Issue,2013-05-01,Comicvine,43539,395260,Wolverine & the X-Men,2011,27, ,https://comicvine.gamespot.com/wolverine-and-the-x-men-27-savage-learning-part-3-/4000-395260/,31 days 00:00:00,Marvel
299,Wolverine and The X-Men,2011,28,Issue,2013-06-01,Comicvine,43539,398995,Wolverine & the X-Men,2011,28, ,https://comicvine.gamespot.com/wolverine-the-x-men-28-savage-learning-part-4-scho/4000-398995/,92 days 00:00:00,Marvel
300,Uncanny X-Force,2013,1,Issue,2013-03-01,Comicvine,56119,381408,Uncanny X-Force,2013,1, ,https://comicvine.gamespot.com/uncanny-x-force-1-let-it-bleed/4000-381408/,0 days 00:00:00,Marvel
301,Uncanny X-Force,2013,2,Issue,2013-03-01,Comicvine,56119,388565,Uncanny X-Force,2013,2, ,https://comicvine.gamespot.com/uncanny-x-force-2-gimme-shelter/4000-388565/,61 days 00:00:00,Marvel
302,Uncanny X-Force,2013,3,Issue,2013-05-01,Comicvine,56119,395259,Uncanny X-Force,2013,3, ,https://comicvine.gamespot.com/uncanny-x-force-3-sweet-virginia/4000-395259/,61 days 00:00:00,Marvel
303,Uncanny X-Force,2013,4,Issue,2013-07-01,Comicvine,56119,401213,Uncanny X-Force,2013,4, ,https://comicvine.gamespot.com/uncanny-x-force-4-street-fighting-man/4000-401213/,0 days 00:00:00,Marvel
304,Uncanny X-Force,2013,5,Issue,2013-07-01,Comicvine,56119,406980,Uncanny X-Force,2013,5, ,https://comicvine.gamespot.com/uncanny-x-force-5-shine-a-light/4000-406980/,47 days 00:00:00,Marvel
305,Uncanny X-Force,2013,6,Issue,2013-08-17,Comicvine,56119,410324,Uncanny X-Force,2013,6, ,https://comicvine.gamespot.com/uncanny-x-force-6/4000-410324/,138 days 00:00:00,Marvel
306,Alpha: Big Time,2013,1,Issue,2013-04-01,Comicvine,55859,387251,Alpha: Big Time,2013,1, ,https://comicvine.gamespot.com/alpha-big-time-1-i-used-to-be-big-time/4000-387251/,30 days 00:00:00,Marvel
307,Alpha: Big Time,2013,2,Issue,2013-05-01,Comicvine,55859,392350,Alpha: Big Time,2013,2, ,https://comicvine.gamespot.com/alpha-big-time-2-big-time-part-two/4000-392350/,31 days 00:00:00,Marvel
308,Alpha: Big Time,2013,3,Issue,2013-06-01,Comicvine,55859,396421,Alpha: Big Time,2013,3, ,https://comicvine.gamespot.com/alpha-big-time-3/4000-396421/,30 days 00:00:00,Marvel
309,Alpha: Big Time,2013,4,Issue,2013-07-01,Comicvine,55859,401200,Alpha: Big Time,2013,4, ,https://comicvine.gamespot.com/alpha-big-time-4-big-time-part-4-of-5/4000-401200/,31 days 00:00:00,Marvel
310,Alpha: Big Time,2013,5,Issue,2013-08-01,Comicvine,55859,410316,Alpha: Big Time,2013,5, ,https://comicvine.gamespot.com/alpha-big-time-5-big-time/4000-410316/,104 days 00:00:00,Marvel
311,Winter Soldier,2012,15,Issue,2013-04-19,Comicvine,45518,384968,Winter Soldier,2012,15, ,https://comicvine.gamespot.com/winter-soldier-15-skin-to-shed/4000-384968/,12 days 00:00:00,Marvel
312,Winter Soldier,2012,16,Issue,2013-05-01,Comicvine,45518,390456,Winter Soldier,2012,16, ,https://comicvine.gamespot.com/winter-soldier-16-closer-than-enemies/4000-390456/,31 days 00:00:00,Marvel
313,Winter Soldier,2012,17,Issue,2013-06-01,Comicvine,45518,395708,Winter Soldier,2012,17, ,https://comicvine.gamespot.com/winter-soldier-17-a-dark-and-heavy-star/4000-395708/,33 days 00:00:00,Marvel
314,Winter Soldier,2012,18,Issue,2013-07-04,Comicvine,45518,400155,Winter Soldier,2012,18, ,https://comicvine.gamespot.com/winter-soldier-18-the-phantom-limb-technique/4000-400155/,31 days 00:00:00,Marvel
315,Winter Soldier,2012,19,Issue,2013-08-04,Comicvine,45518,409003,Winter Soldier,2012,19, ,https://comicvine.gamespot.com/winter-soldier-19-it-ends-with-a-kiss/4000-409003/,125 days 00:00:00,Marvel
316,Venom,2011,31,Issue,2013-04-01,Comicvine,39301,384967,Venom,2011,31, ,https://comicvine.gamespot.com/venom-31-day-one/4000-384967/,30 days 00:00:00,Marvel
317,Venom,2011,32,Issue,2013-05-01,Comicvine,39301,390455,Venom,2011,32, ,https://comicvine.gamespot.com/venom-32-toxic-lifestyle/4000-390455/,34 days 00:00:00,Marvel
318,Venom,2011,33,Issue,2013-06-04,Comicvine,39301,395707,Venom,2011,33, ,https://comicvine.gamespot.com/venom-33-monsters-anonymous/4000-395707/,3 days 00:00:00,Marvel
319,Venom,2011,34,Issue,2013-06-01,Comicvine,39301,397553,Venom,2011,34, ,https://comicvine.gamespot.com/venom-34-family-bonding/4000-397553/,30 days 00:00:00,Marvel
320,Venom,2011,35,Issue,2013-07-01,Comicvine,39301,406981,Venom,2011,35, ,https://comicvine.gamespot.com/venom-35-night-of-the-symbiote-slayers/4000-406981/,61 days 00:00:00,Marvel
321,Cable and X-Force,2013,6,Issue,2013-05-01,Comicvine,54644,394702,Cable and X-Force,2013,6, ,https://comicvine.gamespot.com/cable-and-x-force-6/4000-394702/,49 days 00:00:00,Marvel
322,Cable and X-Force,2013,7,Issue,2013-06-19,Comicvine,54644,397541,Cable and X-Force,2013,7, ,https://comicvine.gamespot.com/cable-and-x-force-7/4000-397541/,30 days 00:00:00,Marvel
323,Cable and X-Force,2013,8,Issue,2013-07-19,Comicvine,54644,402285,Cable and X-Force,2013,8, ,https://comicvine.gamespot.com/cable-and-x-force-8/4000-402285/,17 days 00:00:00,Marvel
324,Cable and X-Force,2013,9,Issue,2013-08-05,Comicvine,54644,408992,Cable and X-Force,2013,9, ,https://comicvine.gamespot.com/cable-and-x-force-9/4000-408992/,96 days 00:00:00,Marvel
325,Avenging Spider-Man,2012,18,Issue,2013-05-01,Comicvine,43884,392353,Avenging Spider-Man,2011,18, ,https://comicvine.gamespot.com/avenging-spider-man-18/4000-392353/,30 days 00:00:00,Marvel
326,Superior Spider-Man,2013,6,Issue,2013-05-31,Comicvine,55552,394712,Superior Spider-Man,2013,6, ,https://comicvine.gamespot.com/superior-spider-man-6-joking-hazard/4000-394712/,92 days 00:00:00,Marvel
327,Venom,2011,36,Issue,2013-08-31,Comicvine,39301,410325,Venom,2011,36, ,https://comicvine.gamespot.com/venom-36-simple/4000-410325/,1 days 00:00:00,Marvel
328,Venom,2011,37,Issue,2013-09-01,Comicvine,39301,415243,Venom,2011,37, ,https://comicvine.gamespot.com/venom-37/4000-415243/,0 days 00:00:00,Marvel
329,Venom,2011,38,Issue,2013-09-01,Comicvine,39301,419974,Venom,2011,38, ,https://comicvine.gamespot.com/venom-38/4000-419974/,30 days 00:00:00,Marvel
330,Venom,2011,39,Issue,2013-10-01,Comicvine,39301,422504,Venom,2011,39, ,https://comicvine.gamespot.com/venom-39/4000-422504/,183 days 00:00:00,Marvel
331,Fearless Defenders,2013,1,Issue,2013-04-01,Comicvine,56878,384956,Fearless Defenders,2013,1, ,https://comicvine.gamespot.com/fearless-defenders-1/4000-384956/,30 days 00:00:00,Marvel
332,Fearless Defenders,2013,2,Issue,2013-05-01,Comicvine,56878,392355,Fearless Defenders,2013,2, ,https://comicvine.gamespot.com/fearless-defenders-2/4000-392355/,31 days 00:00:00,Marvel
333,Fearless Defenders,2013,3,Issue,2013-06-01,Comicvine,56878,396427,Fearless Defenders,2013,3, ,https://comicvine.gamespot.com/fearless-defenders-3/4000-396427/,30 days 00:00:00,Marvel
334,Fearless Defenders,2013,4,Issue,2013-07-01,Comicvine,56878,401206,Fearless Defenders,2013,4, ,https://comicvine.gamespot.com/fearless-defenders-4/4000-401206/,184 days 00:00:00,Marvel
335,Hawkeye,2012,14,Issue,2014-01-01,Comicvine,50941,435053,Hawkeye,2012,14, ,https://comicvine.gamespot.com/hawkeye-14-l-a-woman/4000-435053/,119 days 00:00:00,Marvel
