,SeriesName,SeriesStartYear,IssueNum,IssueType,CoverDate,Name,SeriesID,IssueID,CV Series Name,CV Series Year,CV Issue Number,CV Cover Image,CV Issue URL,Days Between Issues,CV Series Publisher
745,Harley Quinn,2016,56,Issue,2019-02-01,Comicvine,92750,695609,Harley Quinn,2016,56, ,https://comicvine.gamespot.com/harley-quinn-56-pettergate/4000-695609/,28 days 00:00:00,DC Comics
746,Harley Quinn,2016,57,Issue,2019-03-01,Comicvine,92750,696926,Harley Quinn,2016,57, ,https://comicvine.gamespot.com/harley-quinn-57-hunted-by-the-bat-part-one-the-tri/4000-696926/,31 days 00:00:00,DC Comics
747,Harley Quinn,2016,58,Issue,2019-04-01,Comicvine,92750,700122,Harley Quinn,2016,58, ,https://comicvine.gamespot.com/harley-quinn-58-hunted-by-the-bat-part-two-the-tri/4000-700122/,31 days 00:00:00,DC Comics
748,The Curse of Brimstone Annual,2019,1,Issue,2019-03-01,Comicvine,116694,698581,The Curse of Brimstone Annual,2019,1, ,https://comicvine.gamespot.com/the-curse-of-brimstone-annual-1/4000-698581/,59 days 00:00:00,DC Comics
749,Red Hood: Outlaw,2018,28,Issue,2019-01-01,Comicvine,114293,692045,Red Hood: Outlaw,2018,28, ,https://comicvine.gamespot.com/red-hood-outlaw-28-delicious/4000-692045/,31 days 00:00:00,DC Comics
750,Red Hood: Outlaw,2018,29,Issue,2019-02-01,Comicvine,114293,694115,Red Hood: Outlaw,2018,29, ,https://comicvine.gamespot.com/red-hood-outlaw-29-tooth-and-claw/4000-694115/,28 days 00:00:00,DC Comics
751,Red Hood: Outlaw,2018,30,Issue,2019-03-01,Comicvine,114293,697614,Red Hood: Outlaw,2018,30, ,https://comicvine.gamespot.com/red-hood-outlaw-30-even-endings-have-beginnings/4000-697614/,31 days 00:00:00,DC Comics
752,Red Hood: Outlaw,2018,31,Issue,2019-04-01,Comicvine,114293,700647,Red Hood: Outlaw,2018,31, ,https://comicvine.gamespot.com/red-hood-outlaw-31-outlawed-and-ordered/4000-700647/,151 days 00:00:00,DC Comics
753,Justice League Odyssey,2018,1,Issue,2018-11-01,Comicvine,113886,686357,Justice League Odyssey,2018,1, ,https://comicvine.gamespot.com/justice-league-odyssey-1-ghost-sector-part-1/4000-686357/,30 days 00:00:00,DC Comics
754,Justice League Odyssey,2018,2,Issue,2018-12-01,Comicvine,113886,689847,Justice League Odyssey,2018,2, ,https://comicvine.gamespot.com/justice-league-odyssey-2-ghost-sector-part-2/4000-689847/,31 days 00:00:00,DC Comics
755,Justice League Odyssey,2018,3,Issue,2019-01-01,Comicvine,113886,693440,Justice League Odyssey,2018,3, ,https://comicvine.gamespot.com/justice-league-odyssey-3-ghost-sector-part-3/4000-693440/,59 days 00:00:00,DC Comics
756,Justice League Odyssey,2018,4,Issue,2019-03-01,Comicvine,113886,696337,Justice League Odyssey,2018,4, ,https://comicvine.gamespot.com/justice-league-odyssey-4-ghost-sector-part-4/4000-696337/,0 days 00:00:00,DC Comics
757,Justice League Odyssey,2018,5,Issue,2019-03-01,Comicvine,113886,699377,Justice League Odyssey,2018,5, ,https://comicvine.gamespot.com/justice-league-odyssey-5-ghost-sector-part-5/4000-699377/,90 days 00:00:00,DC Comics
758,Deathstroke,2016,36,Issue,2018-12-01,Comicvine,93375,686983,Deathstroke,2016,36, ,https://comicvine.gamespot.com/deathstroke-36-arkham-book-one-the-republic/4000-686983/,31 days 00:00:00,DC Comics
759,Deathstroke,2016,37,Issue,2019-01-01,Comicvine,93375,691354,Deathstroke,2016,37, ,https://comicvine.gamespot.com/deathstroke-37-arkham-book-two-twenty-three/4000-691354/,31 days 00:00:00,DC Comics
760,Deathstroke,2016,38,Issue,2019-02-01,Comicvine,93375,694102,Deathstroke,2016,38, ,https://comicvine.gamespot.com/deathstroke-38-arkham-book-three-community/4000-694102/,28 days 00:00:00,DC Comics
761,Deathstroke,2016,39,Issue,2019-03-01,Comicvine,93375,696922,Deathstroke,2016,39, ,https://comicvine.gamespot.com/deathstroke-39-arkham-book-four-simple-man/4000-696922/,31 days 00:00:00,DC Comics
762,Deathstroke,2016,40,Issue,2019-04-01,Comicvine,93375,700117,Deathstroke,2016,40, ,https://comicvine.gamespot.com/deathstroke-40-arkham-conclusion-reality/4000-700117/,59 days 00:00:00,DC Comics
763,Sideways,2018,11,Issue,2019-02-01,Comicvine,108756,694893,Sideways,2018,11, ,https://comicvine.gamespot.com/sideways-11-boom/4000-694893/,28 days 00:00:00,DC Comics
764,Sideways,2018,12,Issue,2019-03-01,Comicvine,108756,698592,Sideways,2018,12, ,https://comicvine.gamespot.com/sideways-12-convergence/4000-698592/,31 days 00:00:00,DC Comics
765,Sideways,2018,13,Issue,2019-04-01,Comicvine,108756,701921,Sideways,2018,13, ,https://comicvine.gamespot.com/sideways-13-closure/4000-701921/,31 days 00:00:00,DC Comics
766,Catwoman,2018,7,Issue,2019-03-01,Comicvine,112028,697604,Catwoman,2018,7, ,https://comicvine.gamespot.com/catwoman-7-something-smells-fishy-part-1-of-2/4000-697604/,31 days 00:00:00,DC Comics
767,Catwoman,2018,8,Issue,2019-04-01,Comicvine,112028,701284,Catwoman,2018,8, ,https://comicvine.gamespot.com/catwoman-8-something-smells-fishy-part-2-of-2/4000-701284/,30 days 00:00:00,DC Comics
768,Catwoman,2018,9,Issue,2019-05-01,Comicvine,112028,703028,Catwoman,2018,9, ,https://comicvine.gamespot.com/catwoman-9-the-two-step-chachacha/4000-703028/,89 days 00:00:00,DC Comics
769,Teen Titans,2016,25,Issue,2019-02-01,Comicvine,95242,695620,Teen Titans,2016,25, ,https://comicvine.gamespot.com/teen-titans-25-the-girl-who-fell-from-the-skythe-s/4000-695620/,28 days 00:00:00,DC Comics
770,Teen Titans,2016,26,Issue,2019-03-01,Comicvine,95242,698593,Teen Titans,2016,26, ,https://comicvine.gamespot.com/teen-titans-26-house-of-the-rising-son/4000-698593/,0 days 00:00:00,DC Comics
771,Teen Titans Vol. 6 Annual,2019,1,Issue,2019-03-01,Comicvine,116842,699384,Teen Titans Annual,2019,1, ,https://comicvine.gamespot.com/teen-titans-annual-1-robin-vs-robin/4000-699384/,31 days 00:00:00,DC Comics
772,Teen Titans,2016,27,Issue,2019-04-01,Comicvine,95242,701295,Teen Titans,2016,27, ,https://comicvine.gamespot.com/teen-titans-27-let-it-all-out/4000-701295/,31 days 00:00:00,DC Comics
773,Batgirl,2016,30,Issue,2019-03-01,Comicvine,92542,696324,Batgirl,2016,30, ,https://comicvine.gamespot.com/batgirl-30-old-enemies-part-one/4000-696324/,0 days 00:00:00,DC Comics
774,Batgirl,2016,31,Issue,2019-03-01,Comicvine,92542,699366,Batgirl,2016,31, ,https://comicvine.gamespot.com/batgirl-31-old-enemies-part-two/4000-699366/,31 days 00:00:00,DC Comics
775,Batgirl,2016,32,Issue,2019-04-01,Comicvine,92542,701905,Batgirl,2016,32, ,https://comicvine.gamespot.com/batgirl-32-old-enemies-finale/4000-701905/,30 days 00:00:00,DC Comics
776,Batgirl,2016,33,Issue,2019-05-01,Comicvine,92542,704777,Batgirl,2016,33, ,https://comicvine.gamespot.com/batgirl-33-blow-out/4000-704777/,89 days 00:00:00,DC Comics
777,The Curse of Brimstone,2018,9,Issue,2019-02-01,Comicvine,109601,694101,The Curse of Brimstone,2018,9, ,https://comicvine.gamespot.com/the-curse-of-brimstone-9-fate-and-fire/4000-694101/,28 days 00:00:00,DC Comics
778,The Curse of Brimstone,2018,10,Issue,2019-03-01,Comicvine,109601,696921,The Curse of Brimstone,2018,10, ,https://comicvine.gamespot.com/the-curse-of-brimstone-10-the-road-back/4000-696921/,31 days 00:00:00,DC Comics
779,The Curse of Brimstone,2018,11,Issue,2019-04-01,Comicvine,109601,700116,The Curse of Brimstone,2018,11, ,https://comicvine.gamespot.com/the-curse-of-brimstone-11-the-cursed-part-1/4000-700116/,30 days 00:00:00,DC Comics
780,The Curse of Brimstone,2018,12,Issue,2019-05-01,Comicvine,109601,702435,The Curse of Brimstone,2018,12, ,https://comicvine.gamespot.com/the-curse-of-brimstone-12-the-cursed-finale/4000-702435/,89 days 00:00:00,DC Comics
781,Detective Comics,2016,994,Issue,2019-02-01,Comicvine,91098,694880,Detective Comics,2016,994, ,https://comicvine.gamespot.com/detective-comics-994-mythology-raze/4000-694880/,28 days 00:00:00,DC Comics
782,Detective Comics,2016,995,Issue,2019-03-01,Comicvine,91098,696329,Detective Comics,2016,995, ,https://comicvine.gamespot.com/detective-comics-995-mythology-ring-them-bells/4000-696329/,0 days 00:00:00,DC Comics
783,Detective Comics,2016,996,Issue,2019-03-01,Comicvine,91098,697606,Detective Comics,2016,996, ,https://comicvine.gamespot.com/detective-comics-996-mythology-see-paris-and-die/4000-697606/,0 days 00:00:00,DC Comics
784,Detective Comics,2016,997,Issue,2019-03-01,Comicvine,91098,699370,Detective Comics,2016,997, ,https://comicvine.gamespot.com/detective-comics-997-mythology-waiting-for-a-mirac/4000-699370/,31 days 00:00:00,DC Comics
785,Detective Comics,2016,998,Issue,2019-04-01,Comicvine,91098,700639,Detective Comics,2016,998, ,https://comicvine.gamespot.com/detective-comics-998-mythology-hell-and-back/4000-700639/,0 days 00:00:00,DC Comics
786,Detective Comics,2016,999,Issue,2019-04-01,Comicvine,91098,701910,Detective Comics,2016,999, ,https://comicvine.gamespot.com/detective-comics-999-mythology-the-price-you-pay/4000-701910/,121 days 00:00:00,DC Comics
787,Batman Beyond,2016,25,Issue,2018-12-01,Comicvine,95201,689838,Batman Beyond,2016,25, ,https://comicvine.gamespot.com/batman-beyond-25-the-final-joke-part-one/4000-689838/,31 days 00:00:00,DC Comics
788,Batman Beyond,2016,26,Issue,2019-01-01,Comicvine,95201,693427,Batman Beyond,2016,26, ,https://comicvine.gamespot.com/batman-beyond-26-the-final-joke-part-two/4000-693427/,59 days 00:00:00,DC Comics
789,Batman Beyond,2016,27,Issue,2019-03-01,Comicvine,95201,696325,Batman Beyond,2016,27, ,https://comicvine.gamespot.com/batman-beyond-27-the-final-joke-part-three/4000-696325/,0 days 00:00:00,DC Comics
790,Batman Beyond,2016,28,Issue,2019-03-01,Comicvine,95201,699367,Batman Beyond,2016,28, ,https://comicvine.gamespot.com/batman-beyond-28-the-final-joke-part-four/4000-699367/,31 days 00:00:00,DC Comics
791,Batman Beyond,2016,29,Issue,2019-04-01,Comicvine,95201,701906,Batman Beyond,2016,29, ,https://comicvine.gamespot.com/batman-beyond-29-the-final-joke-conclusion/4000-701906/,30 days 00:00:00,DC Comics
792,Batman Beyond,2016,30,Issue,2019-05-01,Comicvine,95201,704779,Batman Beyond,2016,30, ,https://comicvine.gamespot.com/batman-beyond-30-the-final-joke-epilogue/4000-704779/,30 days 00:00:00,DC Comics
793,Nightwing,2016,57,Issue,2019-04-01,Comicvine,92569,701293,Nightwing,2016,57, ,https://comicvine.gamespot.com/nightwing-57-heroes-without-a-home/4000-701293/,30 days 00:00:00,DC Comics
794,Nightwing,2016,58,Issue,2019-05-01,Comicvine,92569,703925,Nightwing,2016,58, ,https://comicvine.gamespot.com/nightwing-58-corrosion-of-the-corrupted/4000-703925/,61 days 00:00:00,DC Comics
795,The Terrifics,2018,11,Issue,2019-03-01,Comicvine,108966,696344,The Terrifics,2018,11, ,https://comicvine.gamespot.com/the-terrifics-11-the-terrifics-no-more-part-1/4000-696344/,0 days 00:00:00,DC Comics
796,The Terrifics,2018,12,Issue,2019-03-01,Comicvine,108966,699385,The Terrifics,2018,12, ,https://comicvine.gamespot.com/the-terrifics-12-the-terrifics-no-more-part-2/4000-699385/,31 days 00:00:00,DC Comics
797,The Terrifics,2018,13,Issue,2019-04-01,Comicvine,108966,701923,The Terrifics,2018,13, ,https://comicvine.gamespot.com/the-terrifics-13-the-terrifics-no-more-part-3/4000-701923/,30 days 00:00:00,DC Comics
798,The Terrifics,2018,14,Issue,2019-05-01,Comicvine,108966,704799,The Terrifics,2018,14, ,https://comicvine.gamespot.com/the-terrifics-14-the-terrifics-no-more-part-4/4000-704799/,30 days 00:00:00,DC Comics
799,The Silencer,2018,14,Issue,2019-04-01,Comicvine,108263,701922,The Silencer,2018,14, ,https://comicvine.gamespot.com/the-silencer-14-smoke-gets-in-your-eyes-part-1/4000-701922/,30 days 00:00:00,DC Comics
800,The Silencer,2018,15,Issue,2019-05-01,Comicvine,108263,704797,The Silencer,2018,15, ,https://comicvine.gamespot.com/the-silencer-15-smoke-gets-in-your-eyes-part-2/4000-704797/,31 days 00:00:00,DC Comics
801,The Silencer,2018,16,Issue,2019-06-01,Comicvine,108263,706933,The Silencer,2018,16, ,https://comicvine.gamespot.com/the-silencer-16-home-invasion-part-1/4000-706933/,30 days 00:00:00,DC Comics
802,The Silencer,2018,17,Issue,2019-07-01,Comicvine,108263,709708,The Silencer,2018,17, ,https://comicvine.gamespot.com/the-silencer-17-home-invasion-part-2/4000-709708/,31 days 00:00:00,DC Comics
803,The Silencer,2018,18,Issue,2019-08-01,Comicvine,108263,712429,The Silencer,2018,18, ,https://comicvine.gamespot.com/the-silencer-18-ordinary-life/4000-712429/,153 days 00:00:00,DC Comics
804,Damage,2018,13,Issue,2019-03-01,Comicvine,107941,698582,Damage,2018,13, ,https://comicvine.gamespot.com/damage-13-hazardous-delivery/4000-698582/,31 days 00:00:00,DC Comics
805,Damage,2018,14,Issue,2019-04-01,Comicvine,107941,701285,Damage,2018,14, ,https://comicvine.gamespot.com/damage-14-monstrous-part-1-men-and-beasts/4000-701285/,30 days 00:00:00,DC Comics
806,Damage,2018,15,Issue,2019-05-01,Comicvine,107941,703919,Damage,2018,15, ,https://comicvine.gamespot.com/damage-15-monstrous-part-2-the-mother-of-all-monst/4000-703919/,31 days 00:00:00,DC Comics
807,Damage,2018,16,Issue,2019-06-01,Comicvine,107941,706384,Damage,2018,16, ,https://comicvine.gamespot.com/damage-16-monstrous-finale-man-and-monster/4000-706384/,151 days 00:00:00,DC Comics
808,Electric Warriors,2019,1,Issue,2019-01-01,Comicvine,115248,692038,Electric Warriors,2018,1, ,https://comicvine.gamespot.com/electric-warriors-1-round-one-a-far-better-thing/4000-692038/,31 days 00:00:00,DC Comics
809,Electric Warriors,2019,2,Issue,2019-02-01,Comicvine,115248,694881,Electric Warriors,2018,2, ,https://comicvine.gamespot.com/electric-warriors-2-round-two-feet-on-the-wargroun/4000-694881/,28 days 00:00:00,DC Comics
810,Electric Warriors,2019,3,Issue,2019-03-01,Comicvine,115248,697607,Electric Warriors,2018,3, ,https://comicvine.gamespot.com/electric-warriors-3-round-three-spoils-of-war/4000-697607/,31 days 00:00:00,DC Comics
811,Electric Warriors,2019,4,Issue,2019-04-01,Comicvine,115248,700640,Electric Warriors,2018,4, ,https://comicvine.gamespot.com/electric-warriors-4-round-four-explosive-thoughts/4000-700640/,30 days 00:00:00,DC Comics
812,Electric Warriors,2019,5,Issue,2019-05-01,Comicvine,115248,703920,Electric Warriors,2018,5, ,https://comicvine.gamespot.com/electric-warriors-5-round-five-desperation-play/4000-703920/,31 days 00:00:00,DC Comics
813,Electric Warriors,2019,6,Issue,2019-06-01,Comicvine,115248,706386,Electric Warriors,2018,6, ,https://comicvine.gamespot.com/electric-warriors-6-round-six-reconstruction/4000-706386/,0 days 00:00:00,DC Comics
